GeneSymbol	B cells	T cells	NK cells	Monocytes	Eosinophils	Neutrophils
NPHS2	0.104972769974154	0.460467108787137	0.150563852890167	0.672772043575106	13.9206005610811	0.0907678242619838
NPIP	0.10248921024158	0.0602477824860166	0.0951429264101679	0.100741098458944	1.18149422994248	0.0886824319809094
NPIPL2	0.267952196241398	0.0492597906634231	0.14575396798028	0.124208061273057	5.01066402677991	54.220324033383
NPIPL3	0.476014746040912	0.102996105403223	0.267715901840472	0.229030317639455	7.94028355497295	0.110954796960924
NPM1	26.7229151288615	0.0681818240181947	0.165138037733516	0.189988182559982	293646.464628207	30.873829782788
NPM3	3.02886806382888	0.0766408268903318	0.0898228651525885	0.0843086764188871	0.402620828133416	0.0827574253314439
NPPA	0.12497549851587	0.123294944039105	0	8.40115830052485	0	0.538090326116148
NPPA.AS1	0	0.0968453674674276	0	0.446172278672499	2.908632917718	0
NPPB	0.50714036976934	0.132667700066833	2.57113034742471	0.402714831311073	16.9975755997114	0.203469754929214
NPR3	0.188580172029643	0.246617577028251	0.155071473964106	0.132871834682689	1.78386131011436	0.189447339182067
NPRL2	8.76151153075537	0.256173065525927	25.6485889888581	0.554081061545202	0.61540080745484	0.19375703097803
NPS	4.54422843364508	0.711651554456149	0.531377282636617	2.46439350986298	3.57627774246422	0.461492238255918
NPTN	0.190635895169283	0.348293973082103	0.0812235064067172	0.0970430620452895	79.7545638117293	0.0449147382352173
NPTX1	1.11114280121539	0.575766205692308	1.7816577128448	1.12566588781378	2.48178395627771	2.76342004602297
NPTXR	0.841344797742148	0.144688677011726	2.45021914878282	1.25917348927972	119.76319848454	0.122797727091639
NPVF	2.98311288281479	0.31865334702497	2.05446504583525	4.07217888906622	77.3882311387156	1.99947762244442
NPY	0.146941147320779	0.112581888224115	1.93100784227633	1.81963116556911	35.7161486250933	0.104196661267247
NPY2R	0	0.0936725458388227	0	1.57818436536874	7.46023870938002	0.78033425981718
NQO2	0.456373665348344	0	0.173076854408477	0.0850225585170312	79.6741781654517	0.0413948077247946
NR0B1	0.112029066863328	0.444461873750846	5.2508708804388	0	0	0.0688983611198318
NR1D1	0.285524286834237	0.122103387673782	0.188549215183141	0.190602821428794	0	0.0806513627472619
NR1H4	1.18093658630005	0.1249561170004	0.172075539277197	0.105825892945468	5.63002723120964	0.0624431064336725
NR1I3	0	0.176402379008035	1.23063519137941	0.535663895665431	18.3618467219168	1.92224556843775
NR2C2	3.33740508670255	0.375590987293117	0.161990182467302	0.338336186087036	1.52718912578752	0.241237695092077
NR2C2AP	0.577678980081431	0.125142958663883	0.112842622792762	0.0598964704638249	6.48452869154973	0.398957816307041
NR2E3	0	0.107554837678889	0	2.91725502194566	0.714798494531146	0
NR3C1	0.353327606263392	0.418834135116342	0.074925385467878	0.136161630791775	22.4383954120428	0.0279071413758512
NR4A1	0.16925386538534	0.101032864785452	1.19335612902551	0.314564100637085	0	0.0760856180735764
NR4A2	0.786971703421811	0.412149113866847	0.149720154297651	0	30.6887407476009	0.418629630472972
NR4A3	0.581714016600926	0.119685481120521	0.181193598217134	1.05730007369607	0.338484604356953	0.325076323916707
NR5A2	0.314078547794871	0.230798584850684	0.336875022970269	0.16863656310932	0	0.0832977669988729
NRADDP	0	0	0.197015571175361	0.080773143073961	0.891313502494784	0.030803923950301
NRARP	0.168472781335585	0.0901626961500807	0.168006161132034	0.679524785028105	0.408748432508018	0.0714664995892027
NRAS	1.33044208567422	0.33192494386111	0.141977807550234	0.0849733109865284	4.43032705688385	0.0741522331077146
NRBF2	0	0	0.0797186739678371	0.0977872039491872	21.7792057849882	0.0250353242963954
NRBP1	0.12293251588651	0.253766841939084	0.0612421343743016	0.0502800388206766	5.56719691703148	0.0394319430766935
NRCAM	1.97858032087946	0.103814089555252	0.510170957689568	0.368062696265585	12.4481285659024	0.130641671828283
NRF1	0.906823136759169	0.68648470018006	0.0600726603993907	0.0671369050015155	1.78417412249177	0.0333833610261534
NRG1	2.0630713106317	0.143581527830388	0.178991030360899	0.0813214415616614	0.260560617515129	0.0503548186342355
NRG4	0.693738758177361	0.117480341224118	1.87987480581394	1.66842637006302	0.505095719098942	0.158008271518962
NRGN	0.171146887498334	0.439378077746467	0	0.110175498843201	34358.7977061936	0.127782623310345
NRIP1	0.524823139564866	0.532647239678854	0.210077038500335	0.0640072359227887	0.515201146414238	0.150066740083373
NRIP2	5.25249045547391	0.130552854803346	0.982159117542607	0	9.50635408085829	0.132567906485899
NRIP3	0.169486800712498	0.330331213935705	1.94009526077623	0	33.4054186863016	0.0851562603821569
NRK	3.44644498653251	0.609223580609785	2.15846064734681	3.8769286604145	0.647014086513629	0.187715542243826
NRL	0.163845218965899	0.135076812485462	0.33655448068736	0.146354501556079	0.739893664715291	0.105571398499236
NRN1	0	0.131906822878582	0	1.15383472747318	18.1628419710072	0
NRN1L	1.75210301984158	0.160817965425762	0.143683390674971	0.124619270729139	0	0.0964958840841336
NRP1	0.953022051005468	0.141639891931769	0.189177850829696	0.25658539305671	4.31930061349643	0.117947308231693
NRP2	0	0.433134625166014	2.59292678470826	0.20590742983606	15.3870899159673	1.77524651197482
NRSN1	1.78821713039721	0.127105235334596	0.290602793698473	0.203942462169424	1.20153731763163	0.223899601239112
NRSN2	0.830185645889246	1.08895645235268	0.124380752840071	0.136597715955354	42.6847210789381	0.156176661713339
NRXN1	0.541617812492319	0.0607117949227138	1.12864398888976	0.178780915893735	0.182293320140505	0.0505783133383831
NRXN2	18.3617231267683	0.269814474767458	1.78308285159448	0.350713115442212	10.8480240897882	3.59033344706559
NRXN3	0	0.145051485837411	0	0.608005225524282	3.48876058891931	0.64537796209154
NSA2	0.243761667747387	0.0577877115621074	1.49075107937251	0.107168000371643	0	0.0604563175101448
NSDHL	0.191460175675446	0.080921321900252	0.355356218121728	0.119580190840036	43.5972271070983	0.0678534955881135
NSF	0	0.227979016144582	0.0889974714130452	0.124427483515036	6.06472520547062	0.0345594651305611
NSL1	0.39288908558836	0.17654651815333	4.13554131050994	0.2190133923609	173.706212957956	0.0750643148590555
NSMAF	0	3.37622695885996	0.0576969295279675	0.228428682129366	1596.00988554447	0.0288929715843583
NSMCE1	0.329116569604338	0.0808299205935285	0.0773509387317398	0.0427002709696531	3.27388081842941	0.039916493095694
NSMCE2	0.432123410122743	0.126471383445077	0.252637586112189	0.0715518881835097	1.24354370581729	0.0842759500694589
NSMCE4A	0.35013559277369	0.195180530666524	0.1631337531433	0.0846591932462484	27.3673479696588	0.150162379321728
NSRP1	1.56696937811731	0.185149919184109	0.120585254677559	0.101551844802147	11.4371239373516	0.0357346187067954
NSUN2	6.01595796982101	0.0337975484756527	0.0472522949863558	0.0657946402474797	0	0.0485847550381856
NSUN3	0.234412446246984	0.16022803069331	0.192587308839108	0.0867376355332842	34.3438130262847	0.0752998810479585
NSUN4	0.164540325998294	0.106936724662334	0	0	5.97285797853188	0.100791580561607
NSUN7	0	0	1.31800983752983	0.165154045273197	10.8084538679498	0.0295023996001485
NT5C	3.2283656789021	0.0428793469469377	0.103303038030635	0.143675121895618	72.9765805874334	0.0363109475880983
NT5C2	0	0.478718181344602	0.056045334186633	0.215067548202666	110.067830739178	0.0195065787671936
NT5DC1	0.185183893836107	0.0582994160664221	0.0957828504594446	0.096476084123513	0	0.0438014704525307
NT5DC2	0	0.183480123214056	4.57416095533171	0.1397488708138	3.51417092824873	2.02999193554729
NT5DC3	0	0.116426410072226	2.4054113844132	0.0800684225720457	0.530980853470675	1.23132407922026
NT5DC4	0.716853123952734	0.044096351154648	0.384783983872648	0.128702297355055	9.72993958358735	0.0421602970851681
NT5E	0.453918224237543	0.363317972420425	1.39014312020689	0.335575395966198	10.7549966037599	2.95180899173633
NT5M	0.125049169965844	0.0850233157605996	0	19.734638985998	9.50486018494134	0.179014518871809
NTAN1	0.119598428742112	0.0982162040654336	0.545633987462183	0.0489643211598429	115.466761026984	0.053526326872076
NTN1	1.80846464796074	0.0870458122441059	1.61031169088541	0.114730913320362	4.93124248533217	0.431934134151823
NTN3	0.146335426641626	0.104534666947429	0	0	8.76769959026888	0.0447009588472341
NTN4	0.481982325918449	0.124420434578993	0	0.269967922990672	7.81410256646598	1.79748465135555
NTN5	2.0257589801596	0.110804619452821	0.102567564936773	0.0796630364067507	49.8580830989338	0.136003809731286
NTNG1	0.0966098125123689	0.085381985192074	1.01452231344284	0.186895350889749	0.460059788649134	0.0675657898325145
NTPCR	0.412841749302131	0.0621042426325839	0.14442517039257	0.0503696926999204	0.140814358883302	0.0549564470563711
NTRK1	0.189752789514758	0.242420319932283	0.488152108038057	0	226.01767384957	0.294196180163582
NTS	5.346741216683	0.151782539438936	2.94586560256938	0.350222928163758	11.079242640395	2.23048619049662
NUAK1	0.169918184116366	0.0667173226741244	0.13364322448102	0.797246212782093	3.24604680815532	0.0715795661094769
NUB1	0.210339045466997	0.106599548267837	0.0754062287873792	0.142508401600099	0	0.0658604442120518
NUBP1	0.185443275699688	0.0619419020314026	1.92837905404025	0.0978310203829302	0	0.0456929023304133
NUBPL	1.27727738370309	0.111193509646016	9.65754651259496	0.221678835324992	8.95056719367617	1.76230494912877
NUCB1	7.80567983766693	0.131824639109833	0.219070096160182	0.151606179027614	94.3970636383963	8.03456198625461
NUCB2	1.19873045718129	36.2411049516932	0.404605860224879	0.154952880852143	1.02754250951793	2.89982882437962
NUCKS1	0.378647583203227	0.0981896486456705	0.100887021418548	0.117294694175887	0	0.0459143287689538
NUDC	224.223453920201	0.171270300632989	0.259966388811015	0.128730249473314	0.847774591940303	13.297714070845
NUDT10	0.310750203292381	0.388841088584157	0.708339904254574	0.140430522002956	0	0.115293078220802
NUDT12	3.74815969863106	2.0507769800202	0	0.850728637693663	0	0
NUDT14	8.67630846412189	3.10031480289868	9.94235692863165	7.79869169825277	51.3545649993394	3.24878320608965
NUDT16	8.1245387671721	2.70384111359028	0.172527208178725	0.124199434748468	72.6896735676303	0.0566647901901412
NUDT17	0.180393519596377	0.187535918756189	0.107246693089937	0.065028250333042	0	0.0676325772522043
NUDT19	0.200630258662411	0.1987509818881	0.0934808948293963	0.0623474420589936	137.442861144506	0.0608045345079668
NUDT21	7.34346471727826	12.3664319892735	0.628831249403398	30.744133710164	1007.18890087576	9.06912972288512
NUDT22	11.2816088966855	0.116456039072981	0.0652806207781345	0.0694456881161117	0.183915628472424	0.0486835148386508
NUDT3	0.156862663847195	0.853655316673192	0.181862774442435	0.040073694459723	37.3596837287487	0.0347573798344528
NUDT5	0.345592751134873	0.245794417327026	0.0598175616553425	0.138402032464727	4.972248276197	0.0345863309049369
NUDT8	0.148337869572473	0.0745417682998629	1.58091123478126	2.76797096860957	1.46558721022722	0.048939255778459
NUDT9	2.29024989579831	0.612944440814449	9.07960092939676	1.35720896383069	0	7.10668151504452
NUDT9P1	0.24957991389889	0.0731115796957355	0.165754064974485	1.14462002081298	12.1705573417788	0.103515274087627
NUMA1	13.6689303229563	4.34138455331032	34.419417210643	1.29721558773128	29.2984230868581	0.249813768543756
NUP155	2.76137884667614	0.122699429034013	0.397440878636809	0.0916112894006187	3.08369894343668	0.0806941558505627
NUP160	2.37908804045764	0.072962622687907	0.139385674886259	0.107147801425564	43.2959967050558	0.101213058228224
NUP188	0.284493847255011	0.181246403101496	0.17322301706378	0.376018171595795	1402.46173557683	0.114778146960018
NUP205	0.313070342065869	0.0693449530361241	0.0968458589701367	0.0784140204727668	0	0.038640716171993
NUP210	0.461292213499755	0.327355166060267	0.111653141901669	16.1461219472041	0	0.226634223291929
NUP210L	0.666372718608365	0.203711656044954	0.376136277026614	0.12123854283806	5.46438958660994	0.112588721069772
NUP35	0.130372486310829	0.0472675836690072	0.140165906320539	0.138552792247466	5.36594378872147	0.0418276263531924
NUP43	1.28959241016913	0.0474096961852111	0.0948656555007689	0.123556867742393	0	0.0468854556277753
NUP50	0.38599659933301	0.254472075032773	0.390816854203067	0.585196511133132	0	0.0279894177580091
NUP54	3.91844394393326	0.0672421642511339	0.130957534010088	0.080173699878017	1.60311137896526	0.0429883249175651
NUP62	0.315950731906566	0.0365242251825831	0.0729892278929635	0.0771125576268924	6.91064826205284	0.0581641603850242
NUP62CL	0	0.133294786563141	9.97504194865372	0.487528460211249	3.51955055316618	0.720956798607184
NUP85	0	0.106928730012629	0.124758678769323	0.0770796829138409	38.5529235641431	0.0905099585666013
NUP88	0.114138328436245	0.0626117360852668	2.19910301663377	0.14545441894255	2.22560395926286	0.116101214493074
NUPL1	0.0952379333154064	0.176140829070833	0.29995295296467	0.133384514009316	32.3045515059813	0.0270658923647343
NUS1	194.824929509292	2.49097122989799	706.011219944728	1.44513032601857	5975.00503029298	0.994176192911741
NVL	4.81734484770778	0.088038232115131	0.167479032324849	0.470495869715496	2126.1666116512	0.10808701913088
NXF2	1.47403017294921	1.08520971457874	4.4785973192233	0	1.30840581787069	0.146868741179788
NXF3	0.275070047149883	0.206865055279885	0	0	1004.94401183607	0.229029453856632
NXF5	0.712885526131824	0.30858677010776	0.929391439602523	2.00214031269792	4.82700255905078	0.572806858517522
NXNL1	0.205692049680768	0.156020533984909	1.88949736680465	0.737318041697165	3.24020757360087	0.0980997481387264
NXNL2	2.109736041184	0.0987424444895094	0.33165363128448	0.125997314022835	6.16473720415475	0.104793925794368
NXPH1	0.157404836153072	0.0589507750959634	0.115422385050031	0.0516869218270158	1.31807782094224	0.030594345649391
NXPH2	0.184978260613224	0.16706432574722	0.542988331355835	0.150531795461027	0.870815257172709	0.0663380007019662
NXPH3	0	0.0603234792020557	0	0.37931931827898	0.593015594777181	0.795249919713334
NXPH4	7.25105862202684	0.072123888536795	1.05914470156321	0.131380939801509	3.65047820828985	0.0551102221649653
NYNRIN	0.955225196673384	0.136174258372088	0.929514285185049	0.292294306641263	0.564667568896395	0.06287488352872
NYX	0.184772612040705	0.134271830445568	0	0.228261889292625	0	3.03171998130743
O3FAR1	0.488733062804008	0.169614976478321	0	0	0	0.0887249135818347
OAS1	0.151324244587607	0.959512571251677	0.208635364718881	3.93532861476211	0	0.153270753871777
OAS2	0.176557320726684	0.172870400608284	0.359535655814432	0	0	0.118490070460389
OAS3	0.311310111959737	0.462751802228844	0.453079018929422	0	0	0.205611542604242
OASL	0.316175122547872	0	0.306486067305479	0	0	0.113924315483683
OAT	3.34963654256414	2.49469121624986	0.138016139511514	0.0440095126682191	8.49464150316875	0.0322248709729855
OAZ1	0.226135692137141	0.0347792882483156	5.38003764875854	0.0435329720883956	109866.668348154	0.0433853314087388
OAZ3	0.630692632600277	0.227237060810242	0.924657742205954	0.0875474652947967	0.526674985120059	0.264609718121686
OBFC2B	0.604302765049431	0.173520427458952	0.167015094268454	0.0687347381031603	4.7273386150294	0.436258146101265
OBP2A	0	0.111855612681986	1.66742736112592	0.115094430131698	2.03837301029005	0.124140654479719
OBSCN	0.165584828271948	0.062182196964912	0.764429176018763	0.21180270177719	18.9696577499902	0.055083537582499
OBSL1	5.43179224589845	0.0691001578516107	0.175250903688415	0.119685372774981	0.323786735399385	0.0862351455855164
OC90	0.17522894570033	0.187822914022296	0	0	141.016012737256	0.142436317765358
OCA2	0.190105476482992	0.0618447017679871	0.155397561239369	0.127263038535095	3.76426025258979	0.0828757795682055
OCEL1	1.89703271232396	0.083341564820084	0.0632874565284463	0.0588235223790749	1.18632930492954	0.039575558757238
OCIAD1	7.49343454364477	0.0692364173667842	0.0609194524526651	0.0588023771693242	0	0.0344766128591539
OCLM	0.12910936029298	0.0432663210203073	0.0855717396256417	0.0432316183550735	0.347660307772943	0.0196574704189204
OCLN	2.27799140890224	0.162522585806574	0.958195123761929	0.100151438579441	7.62413381968428	0.0802473442035232
OCRL	2.69414601018468	0.947189861481664	0.407449076185707	0.0802955962987595	2714.35555059332	0.463788559815519
ODAM	0	0.113287488392438	7.23162760970908	0.746108627171612	3.67188064113925	0
ODC1	0.138728300034132	0.0385561641564288	0.301735511209914	0.154420586952746	2.37992417337146	0.10012225666388
ODF2	6.30733804645839	0.279724186287341	7.40654690625603	0.237789733537552	0.549239956552982	0.305039115398999
ODF2L	0.149132508125306	0.0707090733462237	0.300307728479471	0.11735921234501	1.36826721760084	0.0368218492780573
ODF3	1.04844799611726	0.0682477949014704	1.33611285111781	0.103560855257637	5.55835800177582	0.0500406893721241
ODF3B	0	0.174786368266409	0.279250691620488	0.404066889578663	0.648608800135079	0.171183142203975
ODF3L2	0.198536824314405	0.144118677782951	0	3.96175513084793	350.824733199203	0.0991757414968358
ODZ2	1.30129738915569	0.0761502797714855	0.470278060261375	0.0972453272711186	1.43735742648139	0.0825364515236629
OGDH	3.92305041273953	0.379214926307571	0.168101432093224	0.107151004969975	9.05274992370012	0.106869375963489
