GeneSymbol	B_cells	T_cells	NK_cells 	Monocytes	Eosinophils	Neutrophils
GRIK4	1.32489002750978	1.57636188663853	0.165483925152284	0.301901803942364	2.54521766335012	0.105041270622675
GRIK5	2.43232603318948	0	0.113187239491802	0.140822872096226	0.253928486851964	0.0383350105454722
GRIN1	0.956028376524404	1.17346100573339	0.393138715024402	0.0803301325769557	0	0.0423850718422144
GRIN2A	0.325591385594286	1.45723667494447	0.179734483775482	0.143861384199724	0.268128610019405	0.123490376210974
GRIN2B	0.485690063115189	0.61625366028798	0.453725487501724	0.247329303674847	0.655683782323675	0.0618095337251357
GRIN2C	0.266543693656719	0.214571539487872	0.191681377222506	0.302827906314892	0.495287456116524	0.0432358767085687
GRIN2D	5.01691522745916	0	0.12091557905102	0.0913724977162978	2.86025167193177	0.0576524625671217
GRIN3A	0.171162562449145	0.14308756655438	0.332556417445818	0.214696523772107	0.341040654415054	0.060303678046295
GRIN3B	0	0	0.126555777013258	0.610956035963404	2.49381957226079	0.109831639096953
GRINA	0	0	0	0.0355719469125258	0	0.217769971444429
GRIP1	0	0.043614888195962	0.130106047459096	0	1.22459955499434	0.0694014913766122
GRIP2	0.476780967614352	0.489947948731926	0.147503529540797	2.07964244471868	0.143073812394789	0.0435861345522087
GRIPAP1	0.347469243459932	0	0.0981892002016763	0.0273274616860205	1.08410695469175	0.0822794574567109
GRK1	2.00255142165994	1.4208250998846	0.102199302817613	0.189464113616612	4.37287038931385	0.0861525374966613
GRK4	1.14181655635214	0.309315862472196	0.341609838207736	0.242992692139387	0.663172385205183	0.168462873600939
GRK5	0.134630537081913	0.0326282150719483	0.0966849387929444	0.276802830885586	0.253545747565761	0.0570681258201873
GRK6	2.61857922291204	0	2.21256786846249	0.0238978402108733	0	0.0547744785299699
GRK7	0.544217594284117	1.05742859096691	0.228374420379949	0.129662432249589	1.13787614415231	0.140225510861701
GRM1	0.526742118955021	1.94874316115915	0.122976234803612	0.145767887084456	0.293799627879173	0.0837150624676165
GRM2	0.525991972077072	0.115797590289266	1.00125002747324	0.159949069818147	5.06983091171464	0.0811384328032967
GRM3	1.14351380411535	0.364210239000547	2.11984491068539	0.643850916912305	3.87926833139728	0.0481884250371343
GRM4	0.754824292841204	0	0.146885416976223	0.0708259664860418	7.07908755221362	0.0618219925707494
GRM5	3.69272578409289	0.159378210596768	0.315720616198565	1.19925368637037	0.347893704300198	1.2329844993919
GRM6	2.64851012609162	1.80695830425034	0.19089413353316	0.115207952393736	0.199230307612612	0.0470646986086833
GRM8	3.29188121959701	0	0.118401884939022	0.133220421378585	1.33508737965685	0.0674237514193264
GRN	0	0	0	0.0263496593021665	0	0.0769943792479771
GRP	2.04762041426465	1.04918123467761	0.282043126379576	0.302103361353094	3.23233880321884	0.255231601415964
GRPEL1	0.153844547598882	0.172825268867133	0.181629031514579	0.041882893575486	0.0815556600652707	0.0332730223698301
GRPEL2	0.355318478556946	0.0219757495610387	15.391372195085	0.543905103146325	0.409594172862445	0.0541344378129739
GRPR	0.413733342403276	0	0.15509834377639	1.92108511504558	0.264076096752989	0.0927495608060608
GRSF1	0.113573370322571	0.0189110036190612	0.214953250227719	0.0448068967149651	0	0.0647370180989305
GRTP1	1.68163241633453	0.142474038833082	3.21999671744073	0.935448829792892	2.96079414367018	0.215810307034343
GRTP1.AS1	0	0.339804659191665	1.51329742211159	0.20034170456418	1.03507699533577	0.248930298097675
GRWD1	0.0783115484262039	0.0758141254576494	0.107218178900865	0.0587464480473029	5.20065429091725	0.393201523073168
GS1.111G14.1	0.152873890132664	0.0305390114677523	0.375274397994673	0.0557568721416725	1.78167239532644	7.23815320217591
GS1.124K5.11	0.255853754063272	0.064369436535282	0.26838530509422	0.145737733871328	2.90612166073253	0
GS1.124K5.9	0.987795385508534	1.47004802095029	0.181207974212722	0.532304031816103	1.7271385077869	0.254448209288899
GS1.164F24.1	0.181932233271372	0	0.474151315422051	0.183908240953773	0.542100952794554	0.0335790004694006
GS1.166A23.2	3.54727323093822	0.0961859839447826	0.151578492153932	0.318306181963717	1.34550540846564	0.105105044933911
GS1.24F4.2	0.652337170349845	1.03488249152091	0.424203200859159	0.987935454683402	0.30867999251062	0.116924343691769
GS1.259H13.2	0.11693498488231	0.133118322022385	0.208644452350822	0.151374318950201	0.5017173906862	0.666764386853232
GS1.279B7.1	2.28732483782726	1.2097285556351	0.318309197635647	0	1.55204148789776	0.0372127828591193
GS1.304P7.2	0.682830360839458	0	0.337678144737623	0.396404459304191	1.15743818499101	0.100627729831179
GS1.600G8.3	1.83112843963568	1.09344588362643	0.384487886789423	0.995580218315093	0.334132561599734	0.0902344546228991
GSAP	2.80680088242722	0.044922788421429	0.142650952147878	0.0739535188305238	23.3304972590327	0.0694263823797512
GSC	0.825827406557875	0	0.158378551288453	0.574078254984386	0.454941665939096	0.0964348458803353
GSC2	1.34987126965543	1.1437544296117	0.159713246329266	0.240972459951221	1.93963469217283	0.126355029107823
GSDMB	0.114605517402083	0.03200191888079	0.243860337910084	0.076565957227807	37.4714148998434	0
GSDMC	0.128276774786901	1.5959152141697	0.133342428052242	0.0732445693094072	4.24038364838884	0.0284690681114309
GSDMD	0.227369028097963	0	0.111655633337544	0.0311318995266749	2.08487059894555	0.104890547246144
GSE1	7.88658294323206	0.0332157131284876	0.0832004181807615	0.151481444669243	29.2014409303557	1.25819436952374
GSG1	1.1587754172147	0.331205115015726	6.68306201749395	0.326917237866554	0	0.15232321554562
GSG1L	0.595294464605428	0.329149930997085	0.222568351646935	0.233235723611161	0.440156757967857	0.25152503504995
GSG2	0.13661556873715	0	0.202910647731012	0.134939940126095	0.160251314803194	0.0428382837415403
GSK3A	1.82981695120022	0	0.113398578607644	0.0351205374922587	0	0.0642195791017187
GSK3B	0	0.0463609358427741	26.4055756502773	0.462294985399116	0.131611282154705	0.0138238727423006
GSKIP	0.283521317999386	0.219112893349093	6.10031127503922	0.109059589526174	0.168829977065053	0.0225484446032507
GSN	32.2435891715717	0	0	0.0327333030345848	0.107796853929346	0.0342931588773724
GSN.AS1	4.35851339612047	1.21165237124334	0.148853685751164	0.999625776421156	4.12120542338147	0.105135519139201
GSPT1	0.0943325373604577	0.369583286619102	0.151402951871203	0.542950553392568	0.155277313869973	0.0875785520092043
GSPT2	0.122425901949383	0.0247122181413424	0.717026216106774	1.79905894816937	1.49088163196867	0.259134784714836
GSR	0.251026488484915	0	15.0740437918596	0.0431228890325674	0.145150490276614	0.0358386415617031
GSS	0.234920766752078	0.0421598689081668	0.115864984226792	0.0494243348660202	0.322573599778348	2.24092382201056
GSTA1	0.147237798298997	0.0331481134363348	0.181224078915293	0.119814474132023	4.52799048054846	0.0360687416713333
GSTA3	0.551407343928295	0.426492726888905	0.240625942831336	0	0	0.0987818944838683
GSTA4	0.278657157050878	0.140986797048892	0.0784908456856204	0.250289730283236	1.45743750978884	0.296143565513815
GSTCD	0.155143129988004	0.28409427470423	0.319257172416711	0.103258232558246	1.26665110729903	0.0753961290223506
GSTK1	0.168843733780509	0.139615102370935	0.07288504569863	0.0344321548878396	0	0.203543334553719
GSTM1	0.149968784495449	0.375427448684641	0.102194471228126	0.086039352987201	0.129439839233807	0.204706488393254
GSTM2	0.136371926626052	0.243235363363487	0.121512300613685	0.106554137921063	0.183927230478092	0.127269190695705
GSTM3	0.293268366859266	0.145979542561998	0.26164244273265	0.519733332580928	0.228955812917427	0.35439131663987
GSTM4	0.311809111744827	0.164152943096328	0.128762620362714	0.0840973002505148	0.256836115799778	0.0633539701657438
GSTM5	0.261618469921345	0.63498497566944	0.158158118642006	0.161218310119516	0.1666670286567	0.0507065675388371
GSTO1	0.308121706155653	0	0.229620765204879	0.0439735817366114	0.129065480044755	0.0395848114258074
GSTO2	0.248521852639745	0.244165659123871	0.204083272213955	0.092118625516957	2.01676940039949	0.0665322894064984
GSTP1	0.136740446732122	0.256783828537499	0.134106011901288	0.0257097491678185	0	0
GSTT1	0.136615672271062	0.143300810136502	3.8788718485797	0.439584422918812	3.99579495396761	0.0717582293547353
GSTT2	0	1.0204889634868	0.240312313783629	0.802162053305266	0.238812432249053	0.186364756515441
GSTTP1	1.0389683200556	0	0.295675732725141	0.264055684649644	1.19271575500642	0.0992784557508601
GSTZ1	1.27490407238166	0.161509706444498	0.125047043638563	0.0631826268601258	2.21972642476936	0.243624537256725
GSX1	2.1226048239062	1.49229301017651	0.180913956510085	0.376507969142046	0.346611705107928	0.0926087045477781
GSX2	0.168282669089655	0.450484449710063	0.230972873361	0.172538568876565	3.97182713334645	0.10269073215996
GTDC1	0.274972208447011	0	0	0.0474846108946002	5.50515939502386	0.0225104663934265
GTF2A1	0.617324566171213	0.0340855685682796	4.61451742038124	16.2051092604758	0.734065825313062	0.025606862225247
GTF2A1L	3.1323373791141	1.22032998714093	0.20359069126726	1.34009282247375	0.303515869903975	0.0599435251028532
GTF2A2	0.0701601309985721	0.398637677626119	0.0995616239040251	0.0240738809911561	0.134000743362637	0.0508085547278207
GTF2B	58.6557474392834	0.0442977850126173	0.141757447604561	0.0434009275891807	0.386826415630228	0.0151802071710291
GTF2E1	0.114115555264876	0.0519606645385974	0.0800665443509327	0.0463288551894886	0.138210723484536	0.020466106998812
GTF2E2	0.100906684456574	0.0422079526477166	12.0139269118951	0.0404631770072246	0.156004165672583	0.0221196614375504
GTF2F1	0.0915132518784203	0.103512080870752	0.109841459035632	0.0241831877023909	0	0.0830889480825046
GTF2F2	0.452653924856931	0.141289346237084	1.34560739161877	0.0312438297418487	0.182647924805439	0.0246690178977511
GTF2H1	1.35944773358224	0.029063237685443	0.744692909756437	1.31905031236636	0.204448649002767	0.0211223139394038
GTF2H2B	0	0.0368957980035618	1.17796173488395	0	0	0.0192390651953788
GTF2H3	0.1776053404057	0.0342103008646423	0.216420714776797	0.210181925840115	1.35183266444587	0.0338974762488499
GTF2H4	0.0789924065048072	0.0518320756147172	0.136792722956455	0.0301755339523597	0	0
GTF2H5	0.145230896390311	0.133419017992007	0.128925632848969	0.0368269040274001	0.183383226955528	0.179571869853143
GTF2I	0.112606912353225	1.57443838108885	0.139388452406842	0.0403948928948177	1.72605087466406	0.301827259780024
GTF2IRD1	0.174167268251716	0	0.229997391635653	0.436309393009953	0.623135560392967	0.0938299088097658
GTF2IRD2	0.0797327971494778	1.25946395637741	0.113482039355973	0.05528618658534	0.160152434054023	0.0489065329408796
GTF2IRD2B	0.345038438501804	0.150772574507823	0.284179076404016	0.0739532766572174	0.294250444379608	0.0530993884304489
GTF3A	0.0575359935840233	0.0246885705177339	0.130241997351831	0.104818807369486	0.154882564810795	0.0639870794198825
GTF3C1	0.125879332167849	0.265681221956737	0.0563035958642111	0.0340701743568155	2.58349756516082	0.106008370934659
GTF3C2	0.127783659737905	0.0211500093648659	0.0859302334727582	0.0348262402146143	0.120213194214943	0.0775720328588377
GTF3C2.AS1	1.84228409375369	0	0.17318574424555	0.81895012684713	4.24319604554635	0.101203952983653
GTF3C3	0.10583627245224	0.035252964361939	8.2793970352551	0.0312940920427667	2.94746273214193	0.0664843968095118
GTF3C4	0.115030031722014	0.0219032888290879	0.100736980217676	0.0447789929865053	13.6569880112614	0.375721623214136
GTF3C5	0.0885278729977941	4.11176218639128	0.0651646632421159	0.0351009202598489	0.1764791318502	1.92828359390904
GTF3C6	0.0876939848276198	0.0506688874591353	0.114566634158482	0.134855828571472	0.149559319093298	0.103558997410232
GTPBP1	0.493888341751497	0	3.55162990799924	0.030025913570775	0.251434864005042	0.0529600500222192
GTPBP10	0.662613172822366	0.35324002860565	0.332295522130089	0.470634881395347	1.27949801184857	0.126928832761345
GTPBP2	0.192377802491513	0	0.271379789505369	0.0297625359085548	46.9510104919208	0.0576294405252317
GTPBP3	0.306573757243599	0.0239324824369749	0.276135333224643	2.05219947963946	0.220294943908237	0.0770347336876258
GTPBP4	0.0919892796512572	0.022680836366082	0.184620506143128	0.0586524650137424	0.206188753269199	0.065019596447562
GTPBP6	0.0933371629888475	0.0641415281681873	0.127702932883885	0.0291577361920957	0	0
GTPBP8	0.266287901241452	0.024087642382466	0.201044900594435	0.151697701954978	27.0047133298099	0.0593258158249925
GTSE1	0.0664807403764226	11.2326722702456	0.181527974859287	0.180343662241237	0.262728091533268	0.0232104292297826
GTSE1.AS1	0.210209032343132	0.792883994326698	0.203871379726624	0.200342491718435	0	0.0697661913816633
GTSF1	0.0738031102755605	0.134321813218079	0.0943994780881194	0.162506750866586	0.115915447101253	0.0433598576071311
GTSF1L	0.0912129378019504	0.0864928680709939	0.630374832012611	2.35037485804757	0	0.0324004281119736
GUCA1A	5.34469858728331	0.230099238782462	0.198426135479963	0.216892636359194	6.09015133406374	0.0725140358178105
GUCA1B	0.182294122849539	0.0815515724033728	0.153550661353017	0.215848229890409	5.28808786658145	0.0598011833926167
GUCA1C	4.73636908935742	0.243193749297075	0.183628904230572	1.3693295507747	0.413409597955329	0.0479214307385063
GUCA2A	6.17026978964754	0	0.118687637192751	1.14967768524119	0.457893144164621	0.0537987673340453
GUCA2B	0.625248521337052	1.5299405085325	2.02989445240106	0.309223208613584	3.12958170211035	0.0691677089011435
GUCD1	0.0770245465593686	0.186209632993612	0.103868921477605	0.0220882766879858	72.3043704026054	0.032632834768125
GUCY1A2	2.27902909167894	0.118057687379213	0.565238515563483	0.184128373491602	0.421424009396145	0.0689250011199029
GUCY1A3	0.135697547596359	6.49117349963446	0.161321806657445	0.284155401058413	0.228433699953619	0.0859110356840966
GUCY1B2	2.59726133224381	0.863547375900118	0.149687200089816	0.496442371377117	0	0.110783318612706
GUCY1B3	0.182836669258636	0.275540245566568	5.55384568034705	0	0.141113216991564	0.0461793064624663
GUCY2C	2.34854190018094	0.556464706448067	2.2094243259151	0.108875738197289	0.338975289081863	0.067490206317942
GUCY2D	0.356693829960801	0.0397934847462164	1.04312292271154	0.310005325436013	0.557265070595522	0.085484563491814
GUCY2F	1.04141487292773	0.402549024966543	0.260393922978091	0.223397839227114	0.589513704856989	0.072234329420408
GUF1	0.0848296867638773	0.031058151990121	0.15189039439159	0.0507976875209146	2.79597371135204	0.162611834417387
GUK1	0.0681673954846071	0	0.105354563756873	0.0303023376948821	5.00753447043001	0.169395750118891
GULP1	1.18984704094694	0	0.377025876485921	0.102803139685609	0.420030025951195	0.082127611967637
GUSB	0.20523985170795	0.10323538043351	0.125799253394748	0.0598162067972815	0.100802747145162	0.0491556967108533
GUSBP1	3.05942076614425	0.215851707125949	1.21827461262304	1.15290565297625	2.36071210326993	0.0698348284181934
GUSBP11	0.029278229370754	31.6715034240223	0.0702814134112395	0.0619760982994916	3.63387655678723	0.75167718278231
GUSBP2	1.0512012962375	0.104261043106639	0.271265858089024	1.19987220167234	3.30993246383481	0.0436685478938874
GUSBP5	0	0.0810931505278226	0.262324064440524	1.25601912085601	3.75272938815188	0.13015351565866
GVINP1	35.0128656013966	0.0192731760999299	0.138552862628384	7.12424524097919	0	0.0390195475594149
GVQW1	0.395538350322887	0.109771626569734	0.455703830721623	0.293658925922887	0	0.0421994687987236
GXYLT1	2.87202101575444	0.0339223968955729	0.375033553367939	0.0592811105016915	7.44530972565255	0.0345060111774175
GXYLT2	1.12413175935538	1.52451594025627	0.134337010442949	0.372615195090314	0.378365361770186	0.242933144317696
GYG1	2.47852712994305	0	0	0.117637065185628	0.215444381580864	0.043518139271338
GYG2	0.149466036340749	0.114348506379994	3.0607559370344	0.225672360425842	2.81960218054077	0.302579621775542
GYLTL1B	0.13867683979684	0.0820970441355783	0.146562834434267	0.0807750150669994	4.87385039305407	0.137374639096252
GYPA	0.213120057813218	0	0	0.206735150770354	0.341653935382457	0.254705356456595
GYPB	0.3726514229638	0	0	0.29864179000541	0.240710502803945	0.150538528062671
GYPC	0.101162975429135	0	0.0827069481204409	0.0569879423804073	7.13818125462751	0.764501134499991
GYPE	0.151332692730068	0	0.514699965328298	0.283417290388797	4.71463040078743	0.3652495367395
GYS1	0.163972984998584	0	0.721788848762237	0.0243661502473969	0.196845956097192	0.12980638161689
GYS2	2.39348918518139	0.397890956034193	0.287335324380522	0.431156344500152	1.35854325653188	0.162267726353377
GZF1	0.653978054419362	0.051570242784102	0.842686436877722	0.10923555287175	0.144523758194894	0.0203255254400056
GZMA	0	0.0482681571273234	0.0724021906376653	0	0	0
GZMB	0	0.058836951755984	0.0682271261410852	0	0	0
GZMH	0	0.118858162624104	0.0957477877698958	0	0	0
GZMK	0	0.0329613887018229	0.261356919887899	0	0	0
GZMM	0.429689709214758	0.157212140712212	0.237224626970854	1.40808791061469	0	0
H1F0	0.250261811033005	0	0.682087807840508	0.0423112555279153	0.142112702732319	0.20397887581715
H1FNT	1.96564082760032	0	0.250941237685888	0.286279116701765	2.07040044869814	0.0739869423289999
H1FOO	1.54786157170945	0.222103702834619	3.35870669033673	0.256017744383561	5.8580080518002	0.0967497242136206
